# TMY Data Generated: 2025-07-11 05:30:17
# Solar Position Calculations: ISO 15927-4 with improved accuracy
# Azimuth Convention: North=0°, East=90°, South=180°, West=270°
# Total Records: 8760
DateTime,Temperature_C,Humidity_percent,Pressure_hPa,WindSpeed_ms,WindDirection_deg,CloudCover_percent,GHI_Wm2,DNI_Wm2,DHI_Wm2,SolarElevation_deg,SolarAzimuth_deg,AirMass,ClearnessIndex
2023-12-03 02:00:00,-1.6,74.76652708006213,1013.25,3.555916990100603,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-03 03:00:00,-1.3,74.76652708006213,1013.25,3.555916990100603,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-03 04:00:00,-0.5,74.76652708006213,1013.25,3.555916990100603,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-03 05:00:00,0.7,74.76652708006213,1013.25,3.555916990100603,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-03 06:00:00,2.4,74.76652708006213,1013.25,3.555916990100603,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-03 07:00:00,4.3,74.76652708006213,1013.25,3.555916990100603,180.0,50.0,3.6,7.8,3.2,2.6,226.76,0.0,0.5
2023-12-03 08:00:00,6.4,74.76652708006213,1013.25,3.555916990100603,180.0,50.0,14.3,25.4,10.6,8.52,214.16,0.0,0.5
2023-12-03 09:00:00,8.5,74.76652708006213,1013.25,3.555916990100603,180.0,50.0,24.1,38.0,15.7,12.73,200.71,0.0,0.5
2023-12-03 10:00:00,10.4,74.76652708006213,1013.25,3.555916990100603,180.0,50.0,29.7,44.4,18.3,14.88,186.6,0.0,0.5
2023-12-03 11:00:00,12.0,74.76652708006213,1013.25,3.555916990100603,180.0,50.0,29.5,44.1,18.2,14.79,172.26,0.0,0.5
2023-12-03 12:00:00,13.3,74.76652708006213,1013.25,3.555916990100603,180.0,50.0,23.4,37.2,15.4,12.46,158.19,0.0,0.5
2023-12-03 13:00:00,14.1,74.76652708006213,1013.25,3.555916990100603,180.0,50.0,13.5,24.2,10.1,8.11,144.81,0.0,0.5
2023-12-03 14:00:00,14.4,74.76652708006213,1013.25,3.555916990100603,180.0,50.0,2.8,6.2,2.6,2.07,132.27,0.0,0.5
2023-12-03 15:00:00,14.1,74.76652708006213,1013.25,3.555916990100603,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-03 16:00:00,13.3,74.76652708006213,1013.25,3.555916990100603,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-03 17:00:00,12.0,74.76652708006213,1013.25,3.555916990100603,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-03 18:00:00,10.4,74.76652708006213,1013.25,3.555916990100603,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-03 19:00:00,8.5,74.76652708006213,1013.25,3.555916990100603,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-03 20:00:00,6.4,74.76652708006213,1013.25,3.555916990100603,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-03 21:00:00,4.3,74.76652708006213,1013.25,3.555916990100603,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-03 22:00:00,2.4,74.76652708006213,1013.25,3.555916990100603,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-03 23:00:00,0.7,74.76652708006213,1013.25,3.555916990100603,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-04 00:00:00,-0.7,74.99652802409136,1013.25,3.5730951298980775,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-04 01:00:00,-1.5,74.99652802409136,1013.25,3.5730951298980775,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-04 02:00:00,-1.8,74.99652802409136,1013.25,3.5730951298980775,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-04 03:00:00,-1.5,74.99652802409136,1013.25,3.5730951298980775,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-04 04:00:00,-0.7,74.99652802409136,1013.25,3.5730951298980775,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-04 05:00:00,0.5,74.99652802409136,1013.25,3.5730951298980775,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-04 06:00:00,2.2,74.99652802409136,1013.25,3.5730951298980775,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-04 07:00:00,4.1,74.99652802409136,1013.25,3.5730951298980775,180.0,50.0,3.4,7.3,3.1,2.45,226.79,0.0,0.5
2023-12-04 08:00:00,6.2,74.99652802409136,1013.25,3.5730951298980775,180.0,50.0,14.0,24.9,10.4,8.38,214.2,0.0,0.5
2023-12-04 09:00:00,8.3,74.99652802409136,1013.25,3.5730951298980775,180.0,50.0,23.7,37.5,15.5,12.59,200.78,0.0,0.5
2023-12-04 10:00:00,10.2,74.99652802409136,1013.25,3.5730951298980775,180.0,50.0,29.3,43.9,18.1,14.76,186.69,0.0,0.5
2023-12-04 11:00:00,11.9,74.99652802409136,1013.25,3.5730951298980775,180.0,50.0,29.1,43.7,18.0,14.68,172.36,0.0,0.5
2023-12-04 12:00:00,13.1,74.99652802409136,1013.25,3.5730951298980775,180.0,50.0,23.1,36.8,15.2,12.37,158.31,0.0,0.5
2023-12-04 13:00:00,13.9,74.99652802409136,1013.25,3.5730951298980775,180.0,50.0,13.3,23.9,9.9,8.03,144.94,0.0,0.5
2023-12-04 14:00:00,14.2,74.99652802409136,1013.25,3.5730951298980775,180.0,50.0,2.7,6.0,2.5,2.01,132.41,0.0,0.5
2023-12-04 15:00:00,13.9,74.99652802409136,1013.25,3.5730951298980775,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-04 16:00:00,13.1,74.99652802409136,1013.25,3.5730951298980775,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-04 17:00:00,11.9,74.99652802409136,1013.25,3.5730951298980775,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-04 18:00:00,10.2,74.99652802409136,1013.25,3.5730951298980775,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-04 19:00:00,8.3,74.99652802409136,1013.25,3.5730951298980775,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-04 20:00:00,6.2,74.99652802409136,1013.25,3.5730951298980775,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-04 21:00:00,4.1,74.99652802409136,1013.25,3.5730951298980775,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-04 22:00:00,2.2,74.99652802409136,1013.25,3.5730951298980775,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-04 23:00:00,0.5,74.99652802409136,1013.25,3.5730951298980775,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-05 00:00:00,-0.9,75.22208517321549,1013.25,3.5902516100310407,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-05 01:00:00,-1.7,75.22208517321549,1013.25,3.5902516100310407,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-05 02:00:00,-2.0,75.22208517321549,1013.25,3.5902516100310407,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-05 03:00:00,-1.7,75.22208517321549,1013.25,3.5902516100310407,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-05 04:00:00,-0.9,75.22208517321549,1013.25,3.5902516100310407,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-05 05:00:00,0.3,75.22208517321549,1013.25,3.5902516100310407,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-05 06:00:00,2.0,75.22208517321549,1013.25,3.5902516100310407,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-05 07:00:00,3.9,75.22208517321549,1013.25,3.5902516100310407,180.0,50.0,3.1,6.9,2.9,2.31,226.82,0.0,0.5
2023-12-05 08:00:00,6.0,75.22208517321549,1013.25,3.5902516100310407,180.0,50.0,13.7,24.5,10.2,8.24,214.25,0.0,0.5
2023-12-05 09:00:00,8.1,75.22208517321549,1013.25,3.5902516100310407,180.0,50.0,23.3,37.0,15.3,12.46,200.84,0.0,0.5
2023-12-05 10:00:00,10.0,75.22208517321549,1013.25,3.5902516100310407,180.0,50.0,29.0,43.5,18.0,14.64,186.78,0.0,0.5
2023-12-05 11:00:00,11.7,75.22208517321549,1013.25,3.5902516100310407,180.0,50.0,28.8,43.4,17.9,14.58,172.47,0.0,0.5
2023-12-05 12:00:00,12.9,75.22208517321549,1013.25,3.5902516100310407,180.0,50.0,22.9,36.5,15.1,12.29,158.43,0.0,0.5
2023-12-05 13:00:00,13.7,75.22208517321549,1013.25,3.5902516100310407,180.0,50.0,13.1,23.7,9.9,7.97,145.07,0.0,0.5
2023-12-05 14:00:00,14.0,75.22208517321549,1013.25,3.5902516100310407,180.0,50.0,2.6,5.8,2.4,1.96,132.55,0.0,0.5
2023-12-05 15:00:00,13.7,75.22208517321549,1013.25,3.5902516100310407,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-05 16:00:00,12.9,75.22208517321549,1013.25,3.5902516100310407,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-05 17:00:00,11.7,75.22208517321549,1013.25,3.5902516100310407,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-05 18:00:00,10.0,75.22208517321549,1013.25,3.5902516100310407,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-05 19:00:00,8.1,75.22208517321549,1013.25,3.5902516100310407,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-05 20:00:00,6.0,75.22208517321549,1013.25,3.5902516100310407,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-05 21:00:00,3.9,75.22208517321549,1013.25,3.5902516100310407,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-05 22:00:00,2.0,75.22208517321549,1013.25,3.5902516100310407,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-05 23:00:00,0.3,75.22208517321549,1013.25,3.5902516100310407,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-06 00:00:00,-1.1,75.44313168998329,1013.25,3.607381346664163,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-06 01:00:00,-1.9,75.44313168998329,1013.25,3.607381346664163,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-06 02:00:00,-2.2,75.44313168998329,1013.25,3.607381346664163,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-06 03:00:00,-1.9,75.44313168998329,1013.25,3.607381346664163,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-06 04:00:00,-1.1,75.44313168998329,1013.25,3.607381346664163,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-06 05:00:00,0.1,75.44313168998329,1013.25,3.607381346664163,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-06 06:00:00,1.8,75.44313168998329,1013.25,3.607381346664163,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-06 07:00:00,3.7,75.44313168998329,1013.25,3.607381346664163,180.0,50.0,2.9,6.4,2.7,2.17,226.85,0.0,0.5
2023-12-06 08:00:00,5.8,75.44313168998329,1013.25,3.607381346664163,180.0,50.0,13.4,24.1,10.0,8.1,214.3,0.0,0.5
2023-12-06 09:00:00,7.9,75.44313168998329,1013.25,3.607381346664163,180.0,50.0,23.0,36.6,15.2,12.33,200.92,0.0,0.5
2023-12-06 10:00:00,9.8,75.44313168998329,1013.25,3.607381346664163,180.0,50.0,28.6,43.1,17.8,14.53,186.87,0.0,0.5
2023-12-06 11:00:00,11.5,75.44313168998329,1013.25,3.607381346664163,180.0,50.0,28.5,43.0,17.7,14.48,172.58,0.0,0.5
2023-12-06 12:00:00,12.7,75.44313168998329,1013.25,3.607381346664163,180.0,50.0,22.7,36.2,15.0,12.21,158.56,0.0,0.5
2023-12-06 13:00:00,13.5,75.44313168998329,1013.25,3.607381346664163,180.0,50.0,13.0,23.5,9.8,7.9,145.2,0.0,0.5
2023-12-06 14:00:00,13.8,75.44313168998329,1013.25,3.607381346664163,180.0,50.0,2.6,5.7,2.4,1.91,132.68,0.0,0.5
2023-12-06 15:00:00,13.5,75.44313168998329,1013.25,3.607381346664163,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-06 16:00:00,12.7,75.44313168998329,1013.25,3.607381346664163,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-06 17:00:00,11.5,75.44313168998329,1013.25,3.607381346664163,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-06 18:00:00,9.8,75.44313168998329,1013.25,3.607381346664163,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-06 19:00:00,7.9,75.44313168998329,1013.25,3.607381346664163,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-06 20:00:00,5.8,75.44313168998329,1013.25,3.607381346664163,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-06 21:00:00,3.7,75.44313168998329,1013.25,3.607381346664163,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-06 22:00:00,1.8,75.44313168998329,1013.25,3.607381346664163,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-06 23:00:00,0.1,75.44313168998329,1013.25,3.607381346664163,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-07 00:00:00,-1.3,75.65960207354125,1013.25,3.624479263886789,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-07 01:00:00,-2.1,75.65960207354125,1013.25,3.624479263886789,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-07 02:00:00,-2.4,75.65960207354125,1013.25,3.624479263886789,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-07 03:00:00,-2.1,75.65960207354125,1013.25,3.624479263886789,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-07 04:00:00,-1.3,75.65960207354125,1013.25,3.624479263886789,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-07 05:00:00,-0.0,75.65960207354125,1013.25,3.624479263886789,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-07 06:00:00,1.6,75.65960207354125,1013.25,3.624479263886789,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-07 07:00:00,3.5,75.65960207354125,1013.25,3.624479263886789,180.0,50.0,2.7,6.0,2.5,2.04,226.89,0.0,0.5
2023-12-07 08:00:00,5.6,75.65960207354125,1013.25,3.624479263886789,180.0,50.0,13.1,23.6,9.8,7.98,214.36,0.0,0.5
2023-12-07 09:00:00,7.7,75.65960207354125,1013.25,3.624479263886789,180.0,50.0,22.7,36.2,15.0,12.22,200.99,0.0,0.5
2023-12-07 10:00:00,9.6,75.65960207354125,1013.25,3.624479263886789,180.0,50.0,28.3,42.8,17.6,14.42,186.96,0.0,0.5
2023-12-07 11:00:00,11.3,75.65960207354125,1013.25,3.624479263886789,180.0,50.0,28.2,42.7,17.6,14.39,172.69,0.0,0.5
2023-12-07 12:00:00,12.5,75.65960207354125,1013.25,3.624479263886789,180.0,50.0,22.5,36.0,14.9,12.14,158.68,0.0,0.5
2023-12-07 13:00:00,13.3,75.65960207354125,1013.25,3.624479263886789,180.0,50.0,12.9,23.3,9.7,7.85,145.33,0.0,0.5
2023-12-07 14:00:00,13.6,75.65960207354125,1013.25,3.624479263886789,180.0,50.0,2.5,5.6,2.3,1.87,132.81,0.0,0.5
2023-12-07 15:00:00,13.3,75.65960207354125,1013.25,3.624479263886789,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-07 16:00:00,12.5,75.65960207354125,1013.25,3.624479263886789,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-07 17:00:00,11.3,75.65960207354125,1013.25,3.624479263886789,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-07 18:00:00,9.6,75.65960207354125,1013.25,3.624479263886789,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-07 19:00:00,7.7,75.65960207354125,1013.25,3.624479263886789,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-07 20:00:00,5.6,75.65960207354125,1013.25,3.624479263886789,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-07 21:00:00,3.5,75.65960207354125,1013.25,3.624479263886789,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-07 22:00:00,1.6,75.65960207354125,1013.25,3.624479263886789,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-07 23:00:00,-0.0,75.65960207354125,1013.25,3.624479263886789,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-08 00:00:00,-1.5,75.87143217904294,1013.25,3.641540295217043,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-08 01:00:00,-2.3,75.87143217904294,1013.25,3.641540295217043,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-08 02:00:00,-2.6,75.87143217904294,1013.25,3.641540295217043,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-08 03:00:00,-2.3,75.87143217904294,1013.25,3.641540295217043,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-08 04:00:00,-1.5,75.87143217904294,1013.25,3.641540295217043,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-08 05:00:00,-0.2,75.87143217904294,1013.25,3.641540295217043,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-08 06:00:00,1.4,75.87143217904294,1013.25,3.641540295217043,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-08 07:00:00,3.3,75.87143217904294,1013.25,3.641540295217043,180.0,50.0,2.6,5.6,2.4,1.91,226.93,0.0,0.5
2023-12-08 08:00:00,5.4,75.87143217904294,1013.25,3.641540295217043,180.0,50.0,12.9,23.3,9.7,7.85,214.42,0.0,0.5
2023-12-08 09:00:00,7.5,75.87143217904294,1013.25,3.641540295217043,180.0,50.0,22.3,35.8,14.8,12.1,201.07,0.0,0.5
2023-12-08 10:00:00,9.4,75.87143217904294,1013.25,3.641540295217043,180.0,50.0,28.0,42.4,17.5,14.32,187.06,0.0,0.5
2023-12-08 11:00:00,11.1,75.87143217904294,1013.25,3.641540295217043,180.0,50.0,28.0,42.4,17.5,14.31,172.8,0.0,0.5
2023-12-08 12:00:00,12.3,75.87143217904294,1013.25,3.641540295217043,180.0,50.0,22.3,35.7,14.8,12.07,158.8,0.0,0.5
2023-12-08 13:00:00,13.1,75.87143217904294,1013.25,3.641540295217043,180.0,50.0,12.8,23.1,9.6,7.8,145.46,0.0,0.5
2023-12-08 14:00:00,13.4,75.87143217904294,1013.25,3.641540295217043,180.0,50.0,2.5,5.5,2.3,1.84,132.95,0.0,0.5
2023-12-08 15:00:00,13.1,75.87143217904294,1013.25,3.641540295217043,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-08 16:00:00,12.3,75.87143217904294,1013.25,3.641540295217043,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-08 17:00:00,11.1,75.87143217904294,1013.25,3.641540295217043,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-08 18:00:00,9.4,75.87143217904294,1013.25,3.641540295217043,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-08 19:00:00,7.5,75.87143217904294,1013.25,3.641540295217043,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-08 20:00:00,5.4,75.87143217904294,1013.25,3.641540295217043,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-08 21:00:00,3.3,75.87143217904294,1013.25,3.641540295217043,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-08 22:00:00,1.4,75.87143217904294,1013.25,3.641540295217043,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-08 23:00:00,-0.2,75.87143217904294,1013.25,3.641540295217043,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-09 00:00:00,-1.7,76.07855923665642,1013.25,3.6585593851031346,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-09 01:00:00,-2.5,76.07855923665642,1013.25,3.6585593851031346,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-09 02:00:00,-2.8,76.07855923665642,1013.25,3.6585593851031346,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-09 03:00:00,-2.5,76.07855923665642,1013.25,3.6585593851031346,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-09 04:00:00,-1.7,76.07855923665642,1013.25,3.6585593851031346,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-09 05:00:00,-0.4,76.07855923665642,1013.25,3.6585593851031346,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-09 06:00:00,1.2,76.07855923665642,1013.25,3.6585593851031346,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-09 07:00:00,3.2,76.07855923665642,1013.25,3.6585593851031346,180.0,50.0,2.4,5.3,2.2,1.79,226.98,0.0,0.5
2023-12-09 08:00:00,5.2,76.07855923665642,1013.25,3.6585593851031346,180.0,50.0,12.6,22.9,9.5,7.74,214.48,0.0,0.5
2023-12-09 09:00:00,7.3,76.07855923665642,1013.25,3.6585593851031346,180.0,50.0,22.1,35.5,14.7,12.0,201.15,0.0,0.5
2023-12-09 10:00:00,9.2,76.07855923665642,1013.25,3.6585593851031346,180.0,50.0,27.7,42.1,17.4,14.23,187.15,0.0,0.5
2023-12-09 11:00:00,10.9,76.07855923665642,1013.25,3.6585593851031346,180.0,50.0,27.7,42.1,17.4,14.24,172.91,0.0,0.5
2023-12-09 12:00:00,12.2,76.07855923665642,1013.25,3.6585593851031346,180.0,50.0,22.1,35.5,14.7,12.01,158.92,0.0,0.5
2023-12-09 13:00:00,13.0,76.07855923665642,1013.25,3.6585593851031346,180.0,50.0,12.7,23.0,9.6,7.76,145.58,0.0,0.5
2023-12-09 14:00:00,13.2,76.07855923665642,1013.25,3.6585593851031346,180.0,50.0,2.4,5.4,2.3,1.82,133.07,0.0,0.5
2023-12-09 15:00:00,13.0,76.07855923665642,1013.25,3.6585593851031346,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-09 16:00:00,12.2,76.07855923665642,1013.25,3.6585593851031346,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-09 17:00:00,10.9,76.07855923665642,1013.25,3.6585593851031346,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-09 18:00:00,9.2,76.07855923665642,1013.25,3.6585593851031346,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-09 19:00:00,7.3,76.07855923665642,1013.25,3.6585593851031346,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-09 20:00:00,5.2,76.07855923665642,1013.25,3.6585593851031346,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-09 21:00:00,3.2,76.07855923665642,1013.25,3.6585593851031346,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-09 22:00:00,1.2,76.07855923665642,1013.25,3.6585593851031346,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-09 23:00:00,-0.4,76.07855923665642,1013.25,3.6585593851031346,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-10 00:00:00,-1.9,76.28092187016435,1013.25,3.675531490421428,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-10 01:00:00,-2.7,76.28092187016435,1013.25,3.675531490421428,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-10 02:00:00,-3.0,76.28092187016435,1013.25,3.675531490421428,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-10 03:00:00,-2.7,76.28092187016435,1013.25,3.675531490421428,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-10 04:00:00,-1.9,76.28092187016435,1013.25,3.675531490421428,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-10 05:00:00,-0.6,76.28092187016435,1013.25,3.675531490421428,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-10 06:00:00,1.0,76.28092187016435,1013.25,3.675531490421428,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-10 07:00:00,3.0,76.28092187016435,1013.25,3.675531490421428,180.0,50.0,2.2,4.9,2.1,1.67,227.03,0.0,0.5
2023-12-10 08:00:00,5.0,76.28092187016435,1013.25,3.675531490421428,180.0,50.0,12.4,22.5,9.4,7.63,214.54,0.0,0.5
2023-12-10 09:00:00,7.1,76.28092187016435,1013.25,3.675531490421428,180.0,50.0,21.8,35.2,14.6,11.9,201.23,0.0,0.5
2023-12-10 10:00:00,9.0,76.28092187016435,1013.25,3.675531490421428,180.0,50.0,27.5,41.8,17.3,14.14,187.25,0.0,0.5
2023-12-10 11:00:00,10.7,76.28092187016435,1013.25,3.675531490421428,180.0,50.0,27.5,41.9,17.3,14.17,173.02,0.0,0.5
2023-12-10 12:00:00,12.0,76.28092187016435,1013.25,3.675531490421428,180.0,50.0,22.0,35.3,14.6,11.96,159.04,0.0,0.5
2023-12-10 13:00:00,12.8,76.28092187016435,1013.25,3.675531490421428,180.0,50.0,12.6,22.8,9.5,7.73,145.71,0.0,0.5
2023-12-10 14:00:00,13.0,76.28092187016435,1013.25,3.675531490421428,180.0,50.0,2.4,5.3,2.2,1.8,133.2,0.0,0.5
2023-12-10 15:00:00,12.8,76.28092187016435,1013.25,3.675531490421428,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-10 16:00:00,12.0,76.28092187016435,1013.25,3.675531490421428,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-10 17:00:00,10.7,76.28092187016435,1013.25,3.675531490421428,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-10 18:00:00,9.0,76.28092187016435,1013.25,3.675531490421428,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-10 19:00:00,7.1,76.28092187016435,1013.25,3.675531490421428,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-10 20:00:00,5.0,76.28092187016435,1013.25,3.675531490421428,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-10 21:00:00,3.0,76.28092187016435,1013.25,3.675531490421428,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-10 22:00:00,1.0,76.28092187016435,1013.25,3.675531490421428,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-10 23:00:00,-0.6,76.28092187016435,1013.25,3.675531490421428,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-11 00:00:00,-2.1,76.47846011515108,1013.25,3.69245158197083,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-11 01:00:00,-2.9,76.47846011515108,1013.25,3.69245158197083,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-11 02:00:00,-3.1,76.47846011515108,1013.25,3.69245158197083,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-11 03:00:00,-2.9,76.47846011515108,1013.25,3.69245158197083,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-11 04:00:00,-2.1,76.47846011515108,1013.25,3.69245158197083,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-11 05:00:00,-0.8,76.47846011515108,1013.25,3.69245158197083,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-11 06:00:00,0.9,76.47846011515108,1013.25,3.69245158197083,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-12-11 07:00:00,2.8,76.47846011515108,1013.25,3.69245158197083,180.0,50.0,2.1,4.6,1.9,1.56,227.09,0.0,0.5
2023-12-11 08:00:00,4.9,76.47846011515108,1013.25,3.69245158197083,180.0,50.0,12.2,22.2,9.2,7.52,214.61,0.0,0.5
2023-12-11 09:00:00,6.9,76.47846011515108,1013.25,3.69245158197083,180.0,50.0,21.6,34.8,14.4,11.8,201.31,0.0,0.5
2023-12-11 10:00:00,8.9,76.47846011515108,1013.25,3.69245158197083,180.0,50.0,27.2,41.5,17.1,14.06,187.35,0.0,0.5
2023-12-11 11:00:00,10.5,76.47846011515108,1013.25,3.69245158197083,180.0,50.0,27.3,41.6,17.2,14.1,173.13,0.0,0.5
