# TMY Data Generated: 2025-07-15 07:07:36
# Solar Position Calculations: ISO 15927-4 with improved accuracy
# Azimuth Convention: North=0°, East=90°, South=180°, West=270°
# Total Records: 8760
DateTime,Temperature_C,Humidity_percent,Pressure_hPa,WindSpeed_ms,WindDirection_deg,CloudCover_percent,GHI_Wm2,DNI_Wm2,DHI_Wm2,SolarElevation_deg,SolarAzimuth_deg,AirMass,ClearnessIndex
2023-11-08 14:00:00,19.5,67.79260899061575,1013.25,3.1342774765027306,180.0,50.0,7.819999999999999,15.13,6.29,5.57,128.34,0.0,0.5
2023-11-08 15:00:00,19.2,67.79260899061575,1013.25,3.1342774765027306,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-08 16:00:00,18.4,67.79260899061575,1013.25,3.1342774765027306,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-08 17:00:00,17.2,67.79260899061575,1013.25,3.1342774765027306,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-08 18:00:00,15.5,67.79260899061575,1013.25,3.1342774765027306,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-08 19:00:00,13.6,67.79260899061575,1013.25,3.1342774765027306,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-08 20:00:00,11.5,67.79260899061575,1013.25,3.1342774765027306,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-08 21:00:00,9.4,67.79260899061575,1013.25,3.1342774765027306,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-08 22:00:00,7.5,67.79260899061575,1013.25,3.1342774765027306,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-08 23:00:00,5.8,67.79260899061575,1013.25,3.1342774765027306,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-09 00:00:00,4.4,68.10851456719995,1013.25,3.1503525447487717,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-09 01:00:00,3.6,68.10851456719995,1013.25,3.1503525447487717,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-09 02:00:00,3.3,68.10851456719995,1013.25,3.1503525447487717,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-09 03:00:00,3.6,68.10851456719995,1013.25,3.1503525447487717,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-09 04:00:00,4.4,68.10851456719995,1013.25,3.1503525447487717,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-09 05:00:00,5.6,68.10851456719995,1013.25,3.1503525447487717,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-09 06:00:00,7.3,68.10851456719995,1013.25,3.1503525447487717,180.0,50.0,0.17,0.51,0.17,0.18,239.85,0.0,0.5
2023-11-09 07:00:00,9.2,68.10851456719995,1013.25,3.1503525447487717,180.0,50.0,11.135,20.4,8.5,7.52,227.55,0.0,0.5
2023-11-09 08:00:00,11.3,68.10851456719995,1013.25,3.1503525447487717,180.0,50.0,23.63,36.635,15.13,13.5,214.35,0.0,0.5
2023-11-09 09:00:00,13.4,68.10851456719995,1013.25,3.1503525447487717,180.0,50.0,34.254999999999995,47.94,19.635,17.68,200.15,0.0,0.5
2023-11-09 10:00:00,15.3,68.10851456719995,1013.25,3.1503525447487717,180.0,50.0,39.864999999999995,53.379999999999995,21.845,19.69,185.21,0.0,0.5
2023-11-09 11:00:00,16.9,68.10851456719995,1013.25,3.1503525447487717,180.0,50.0,38.76,52.36,21.419999999999998,19.31,170.05,0.0,0.5
2023-11-09 12:00:00,18.2,68.10851456719995,1013.25,3.1503525447487717,180.0,50.0,31.365,44.964999999999996,18.445,16.59,155.3,0.0,0.5
2023-11-09 13:00:00,19.0,68.10851456719995,1013.25,3.1503525447487717,180.0,50.0,19.805,31.96,13.26,11.8,141.4,0.0,0.5
2023-11-09 14:00:00,19.3,68.10851456719995,1013.25,3.1503525447487717,180.0,50.0,7.395,14.535,6.034999999999999,5.35,128.5,0.0,0.5
2023-11-09 15:00:00,19.0,68.10851456719995,1013.25,3.1503525447487717,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-09 16:00:00,18.2,68.10851456719995,1013.25,3.1503525447487717,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-09 17:00:00,16.9,68.10851456719995,1013.25,3.1503525447487717,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-09 18:00:00,15.3,68.10851456719995,1013.25,3.1503525447487717,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-09 19:00:00,13.4,68.10851456719995,1013.25,3.1503525447487717,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-09 20:00:00,11.3,68.10851456719995,1013.25,3.1503525447487717,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-09 21:00:00,9.2,68.10851456719995,1013.25,3.1503525447487717,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-09 22:00:00,7.3,68.10851456719995,1013.25,3.1503525447487717,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-09 23:00:00,5.6,68.10851456719995,1013.25,3.1503525447487717,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-10 00:00:00,4.2,68.42201741592179,1013.25,3.166531221081813,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-10 01:00:00,3.4,68.42201741592179,1013.25,3.166531221081813,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-10 02:00:00,3.1,68.42201741592179,1013.25,3.166531221081813,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-10 03:00:00,3.4,68.42201741592179,1013.25,3.166531221081813,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-10 04:00:00,4.2,68.42201741592179,1013.25,3.166531221081813,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-10 05:00:00,5.4,68.42201741592179,1013.25,3.166531221081813,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-10 06:00:00,7.1,68.42201741592179,1013.25,3.166531221081813,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-10 07:00:00,9.0,68.42201741592179,1013.25,3.166531221081813,180.0,50.0,10.625,19.635,8.16,7.28,227.46,0.0,0.5
2023-11-10 08:00:00,11.1,68.42201741592179,1013.25,3.166531221081813,180.0,50.0,22.95,35.785000000000004,14.79,13.25,214.28,0.0,0.5
2023-11-10 09:00:00,13.2,68.42201741592179,1013.25,3.166531221081813,180.0,50.0,33.404999999999994,47.089999999999996,19.294999999999998,17.42,200.13,0.0,0.5
2023-11-10 10:00:00,15.1,68.42201741592179,1013.25,3.166531221081813,180.0,50.0,38.93,52.445,21.505,19.42,185.23,0.0,0.5
2023-11-10 11:00:00,16.7,68.42201741592179,1013.25,3.166531221081813,180.0,50.0,37.910000000000004,51.425,21.08,19.05,170.12,0.0,0.5
2023-11-10 12:00:00,18.0,68.42201741592179,1013.25,3.166531221081813,180.0,50.0,30.599999999999998,44.114999999999995,18.189999999999998,16.35,155.41,0.0,0.5
2023-11-10 13:00:00,18.8,68.42201741592179,1013.25,3.166531221081813,180.0,50.0,19.21,31.279999999999998,12.92,11.57,141.54,0.0,0.5
2023-11-10 14:00:00,19.1,68.42201741592179,1013.25,3.166531221081813,180.0,50.0,7.055000000000001,13.855,5.779999999999999,5.14,128.66,0.0,0.5
2023-11-10 15:00:00,18.8,68.42201741592179,1013.25,3.166531221081813,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-10 16:00:00,18.0,68.42201741592179,1013.25,3.166531221081813,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-10 17:00:00,16.7,68.42201741592179,1013.25,3.166531221081813,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-10 18:00:00,15.1,68.42201741592179,1013.25,3.166531221081813,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-10 19:00:00,13.2,68.42201741592179,1013.25,3.166531221081813,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-10 20:00:00,11.1,68.42201741592179,1013.25,3.166531221081813,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-10 21:00:00,9.0,68.42201741592179,1013.25,3.166531221081813,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-10 22:00:00,7.1,68.42201741592179,1013.25,3.166531221081813,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-10 23:00:00,5.4,68.42201741592179,1013.25,3.166531221081813,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-11 00:00:00,3.9,68.73302463912128,1013.25,3.1828087114108943,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-11 01:00:00,3.1,68.73302463912128,1013.25,3.1828087114108943,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-11 02:00:00,2.9,68.73302463912128,1013.25,3.1828087114108943,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-11 03:00:00,3.1,68.73302463912128,1013.25,3.1828087114108943,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-11 04:00:00,3.9,68.73302463912128,1013.25,3.1828087114108943,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-11 05:00:00,5.2,68.73302463912128,1013.25,3.1828087114108943,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-11 06:00:00,6.9,68.73302463912128,1013.25,3.1828087114108943,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-11 07:00:00,8.8,68.73302463912128,1013.25,3.1828087114108943,180.0,50.0,10.2,18.955000000000002,7.905,7.03,227.37,0.0,0.5
2023-11-11 08:00:00,10.9,68.73302463912128,1013.25,3.1828087114108943,180.0,50.0,22.27,34.935,14.45,12.99,214.22,0.0,0.5
2023-11-11 09:00:00,12.9,68.73302463912128,1013.25,3.1828087114108943,180.0,50.0,32.555,46.154999999999994,18.955000000000002,17.16,200.1,0.0,0.5
2023-11-11 10:00:00,14.9,68.73302463912128,1013.25,3.1828087114108943,180.0,50.0,38.08,51.595,21.165,19.16,185.25,0.0,0.5
2023-11-11 11:00:00,16.5,68.73302463912128,1013.25,3.1828087114108943,180.0,50.0,37.06,50.574999999999996,20.74,18.8,170.19,0.0,0.5
2023-11-11 12:00:00,17.8,68.73302463912128,1013.25,3.1828087114108943,180.0,50.0,29.835,43.35,17.849999999999998,16.11,155.51,0.0,0.5
2023-11-11 13:00:00,18.6,68.73302463912128,1013.25,3.1828087114108943,180.0,50.0,18.7,30.514999999999997,12.665,11.35,141.68,0.0,0.5
2023-11-11 14:00:00,18.9,68.73302463912128,1013.25,3.1828087114108943,180.0,50.0,6.715,13.26,5.5249999999999995,4.93,128.83,0.0,0.5
2023-11-11 15:00:00,18.6,68.73302463912128,1013.25,3.1828087114108943,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-11 16:00:00,17.8,68.73302463912128,1013.25,3.1828087114108943,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-11 17:00:00,16.5,68.73302463912128,1013.25,3.1828087114108943,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-11 18:00:00,14.9,68.73302463912128,1013.25,3.1828087114108943,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-11 19:00:00,12.9,68.73302463912128,1013.25,3.1828087114108943,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-11 20:00:00,10.9,68.73302463912128,1013.25,3.1828087114108943,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-11 21:00:00,8.8,68.73302463912128,1013.25,3.1828087114108943,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-11 22:00:00,6.9,68.73302463912128,1013.25,3.1828087114108943,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-11 23:00:00,5.2,68.73302463912128,1013.25,3.1828087114108943,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-12 00:00:00,3.7,69.04144407864608,1013.25,3.199180192364332,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-12 01:00:00,2.9,69.04144407864608,1013.25,3.199180192364332,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-12 02:00:00,2.7,69.04144407864608,1013.25,3.199180192364332,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-12 03:00:00,2.9,69.04144407864608,1013.25,3.199180192364332,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-12 04:00:00,3.7,69.04144407864608,1013.25,3.199180192364332,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-12 05:00:00,5.0,69.04144407864608,1013.25,3.199180192364332,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-12 06:00:00,6.7,69.04144407864608,1013.25,3.199180192364332,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-12 07:00:00,8.6,69.04144407864608,1013.25,3.199180192364332,180.0,50.0,9.775,18.189999999999998,7.565,6.79,227.29,0.0,0.5
2023-11-12 08:00:00,10.7,69.04144407864608,1013.25,3.199180192364332,180.0,50.0,21.675,34.17,14.110000000000001,12.74,214.17,0.0,0.5
2023-11-12 09:00:00,12.7,69.04144407864608,1013.25,3.199180192364332,180.0,50.0,31.79,45.305,18.615,16.9,200.09,0.0,0.5
2023-11-12 10:00:00,14.7,69.04144407864608,1013.25,3.199180192364332,180.0,50.0,37.23,50.745000000000005,20.74,18.91,185.28,0.0,0.5
2023-11-12 11:00:00,16.3,69.04144407864608,1013.25,3.199180192364332,180.0,50.0,36.21,49.725,20.4,18.55,170.26,0.0,0.5
2023-11-12 12:00:00,17.6,69.04144407864608,1013.25,3.199180192364332,180.0,50.0,29.154999999999998,42.585,17.51,15.87,155.62,0.0,0.5
2023-11-12 13:00:00,18.4,69.04144407864608,1013.25,3.199180192364332,180.0,50.0,18.105,29.835,12.325,11.14,141.82,0.0,0.5
2023-11-12 14:00:00,18.7,69.04144407864608,1013.25,3.199180192364332,180.0,50.0,6.375,12.665,5.27,4.73,128.99,0.0,0.5
2023-11-12 15:00:00,18.4,69.04144407864608,1013.25,3.199180192364332,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-12 16:00:00,17.6,69.04144407864608,1013.25,3.199180192364332,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-12 17:00:00,16.3,69.04144407864608,1013.25,3.199180192364332,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-12 18:00:00,14.7,69.04144407864608,1013.25,3.199180192364332,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-12 19:00:00,12.7,69.04144407864608,1013.25,3.199180192364332,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-12 20:00:00,10.7,69.04144407864608,1013.25,3.199180192364332,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-12 21:00:00,8.6,69.04144407864608,1013.25,3.199180192364332,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-12 22:00:00,6.7,69.04144407864608,1013.25,3.199180192364332,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-12 23:00:00,5.0,69.04144407864608,1013.25,3.199180192364332,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-13 00:00:00,3.5,69.34718434316004,1013.25,3.2156408127189966,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-13 01:00:00,2.7,69.34718434316004,1013.25,3.2156408127189966,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-13 02:00:00,2.5,69.34718434316004,1013.25,3.2156408127189966,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-13 03:00:00,2.7,69.34718434316004,1013.25,3.2156408127189966,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-13 04:00:00,3.5,69.34718434316004,1013.25,3.2156408127189966,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-13 05:00:00,4.8,69.34718434316004,1013.25,3.2156408127189966,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-13 06:00:00,6.5,69.34718434316004,1013.25,3.2156408127189966,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-13 07:00:00,8.4,69.34718434316004,1013.25,3.2156408127189966,180.0,50.0,9.265,17.51,7.31,6.55,227.21,0.0,0.5
2023-11-13 08:00:00,10.5,69.34718434316004,1013.25,3.2156408127189966,180.0,50.0,20.994999999999997,33.404999999999994,13.77,12.5,214.12,0.0,0.5
2023-11-13 09:00:00,12.5,69.34718434316004,1013.25,3.2156408127189966,180.0,50.0,31.025,44.54,18.275,16.65,200.07,0.0,0.5
2023-11-13 10:00:00,14.5,69.34718434316004,1013.25,3.2156408127189966,180.0,50.0,36.379999999999995,49.895,20.485,18.66,185.31,0.0,0.5
2023-11-13 11:00:00,16.1,69.34718434316004,1013.25,3.2156408127189966,180.0,50.0,35.445,48.96,20.060000000000002,18.31,170.33,0.0,0.5
2023-11-13 12:00:00,17.4,69.34718434316004,1013.25,3.2156408127189966,180.0,50.0,28.474999999999998,41.82,17.255,15.65,155.73,0.0,0.5
2023-11-13 13:00:00,18.2,69.34718434316004,1013.25,3.2156408127189966,180.0,50.0,17.595,29.24,12.069999999999999,10.93,141.96,0.0,0.5
2023-11-13 14:00:00,18.5,69.34718434316004,1013.25,3.2156408127189966,180.0,50.0,6.034999999999999,12.155000000000001,5.1,4.54,129.15,0.0,0.5
2023-11-13 15:00:00,18.2,69.34718434316004,1013.25,3.2156408127189966,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-13 16:00:00,17.4,69.34718434316004,1013.25,3.2156408127189966,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-13 17:00:00,16.1,69.34718434316004,1013.25,3.2156408127189966,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-13 18:00:00,14.5,69.34718434316004,1013.25,3.2156408127189966,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-13 19:00:00,12.5,69.34718434316004,1013.25,3.2156408127189966,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-13 20:00:00,10.5,69.34718434316004,1013.25,3.2156408127189966,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-13 21:00:00,8.4,69.34718434316004,1013.25,3.2156408127189966,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-13 22:00:00,6.5,69.34718434316004,1013.25,3.2156408127189966,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-13 23:00:00,4.8,69.34718434316004,1013.25,3.2156408127189966,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-14 00:00:00,3.3,69.65015483522436,1013.25,3.232185694837825,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-14 01:00:00,2.5,69.65015483522436,1013.25,3.232185694837825,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-14 02:00:00,2.3,69.65015483522436,1013.25,3.232185694837825,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-14 03:00:00,2.5,69.65015483522436,1013.25,3.232185694837825,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-14 04:00:00,3.3,69.65015483522436,1013.25,3.232185694837825,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-14 05:00:00,4.6,69.65015483522436,1013.25,3.232185694837825,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-14 06:00:00,6.3,69.65015483522436,1013.25,3.232185694837825,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-14 07:00:00,8.2,69.65015483522436,1013.25,3.232185694837825,180.0,50.0,8.84,16.830000000000002,6.969999999999999,6.32,227.13,0.0,0.5
2023-11-14 08:00:00,10.3,69.65015483522436,1013.25,3.232185694837825,180.0,50.0,20.4,32.64,13.515,12.25,214.07,0.0,0.5
2023-11-14 09:00:00,12.3,69.65015483522436,1013.25,3.232185694837825,180.0,50.0,30.345000000000002,43.69,17.935000000000002,16.41,200.06,0.0,0.5
2023-11-14 10:00:00,14.3,69.65015483522436,1013.25,3.232185694837825,180.0,50.0,35.614999999999995,49.045,20.145,18.42,185.34,0.0,0.5
2023-11-14 11:00:00,15.9,69.65015483522436,1013.25,3.232185694837825,180.0,50.0,34.68,48.195,19.72,18.08,170.41,0.0,0.5
2023-11-14 12:00:00,17.2,69.65015483522436,1013.25,3.232185694837825,180.0,50.0,27.879999999999995,41.055,16.915,15.43,155.85,0.0,0.5
2023-11-14 13:00:00,18.0,69.65015483522436,1013.25,3.232185694837825,180.0,50.0,17.169999999999998,28.56,11.815,10.72,142.1,0.0,0.5
2023-11-14 14:00:00,18.3,69.65015483522436,1013.25,3.232185694837825,180.0,50.0,5.695,11.559999999999999,4.845,4.35,129.31,0.0,0.5
2023-11-14 15:00:00,18.0,69.65015483522436,1013.25,3.232185694837825,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-14 16:00:00,17.2,69.65015483522436,1013.25,3.232185694837825,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-14 17:00:00,15.9,69.65015483522436,1013.25,3.232185694837825,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-14 18:00:00,14.3,69.65015483522436,1013.25,3.232185694837825,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-14 19:00:00,12.3,69.65015483522436,1013.25,3.232185694837825,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-14 20:00:00,10.3,69.65015483522436,1013.25,3.232185694837825,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-14 21:00:00,8.2,69.65015483522436,1013.25,3.232185694837825,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-14 22:00:00,6.3,69.65015483522436,1013.25,3.232185694837825,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-14 23:00:00,4.6,69.65015483522436,1013.25,3.232185694837825,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-15 00:00:00,3.1,69.9502657781436,1013.25,3.2488099361151805,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-15 01:00:00,2.3,69.9502657781436,1013.25,3.2488099361151805,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-15 02:00:00,2.1,69.9502657781436,1013.25,3.2488099361151805,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-15 03:00:00,2.3,69.9502657781436,1013.25,3.2488099361151805,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-15 04:00:00,3.1,69.9502657781436,1013.25,3.2488099361151805,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-15 05:00:00,4.4,69.9502657781436,1013.25,3.2488099361151805,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-15 06:00:00,6.1,69.9502657781436,1013.25,3.2488099361151805,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-15 07:00:00,8.0,69.9502657781436,1013.25,3.2488099361151805,180.0,50.0,8.415000000000001,16.15,6.715,6.09,227.06,0.0,0.5
2023-11-15 08:00:00,10.1,69.9502657781436,1013.25,3.2488099361151805,180.0,50.0,19.805,31.875,13.174999999999999,12.02,214.03,0.0,0.5
2023-11-15 09:00:00,12.1,69.9502657781436,1013.25,3.2488099361151805,180.0,50.0,29.58,42.925,17.68,16.17,200.06,0.0,0.5
2023-11-15 10:00:00,14.1,69.9502657781436,1013.25,3.2488099361151805,180.0,50.0,34.85,48.279999999999994,19.805,18.18,185.38,0.0,0.5
2023-11-15 11:00:00,15.7,69.9502657781436,1013.25,3.2488099361151805,180.0,50.0,34.0,47.43,19.465,17.85,170.48,0.0,0.5
2023-11-15 12:00:00,17.0,69.9502657781436,1013.25,3.2488099361151805,180.0,50.0,27.2,40.375,16.66,15.21,155.96,0.0,0.5
2023-11-15 13:00:00,17.8,69.9502657781436,1013.25,3.2488099361151805,180.0,50.0,16.66,27.964999999999996,11.559999999999999,10.53,142.24,0.0,0.5
2023-11-15 14:00:00,18.1,69.9502657781436,1013.25,3.2488099361151805,180.0,50.0,5.44,11.049999999999999,4.59,4.17,129.47,0.0,0.5
2023-11-15 15:00:00,17.8,69.9502657781436,1013.25,3.2488099361151805,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-15 16:00:00,17.0,69.9502657781436,1013.25,3.2488099361151805,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-15 17:00:00,15.7,69.9502657781436,1013.25,3.2488099361151805,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-15 18:00:00,14.1,69.9502657781436,1013.25,3.2488099361151805,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-15 19:00:00,12.1,69.9502657781436,1013.25,3.2488099361151805,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-15 20:00:00,10.1,69.9502657781436,1013.25,3.2488099361151805,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-15 21:00:00,8.0,69.9502657781436,1013.25,3.2488099361151805,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-15 22:00:00,6.1,69.9502657781436,1013.25,3.2488099361151805,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-15 23:00:00,4.4,69.9502657781436,1013.25,3.2488099361151805,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-16 00:00:00,2.9,70.24742824256847,1013.25,3.2655086104295896,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-16 01:00:00,2.1,70.24742824256847,1013.25,3.2655086104295896,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-16 02:00:00,1.8,70.24742824256847,1013.25,3.2655086104295896,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-16 03:00:00,2.1,70.24742824256847,1013.25,3.2655086104295896,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-16 04:00:00,2.9,70.24742824256847,1013.25,3.2655086104295896,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-16 05:00:00,4.2,70.24742824256847,1013.25,3.2655086104295896,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-16 06:00:00,5.8,70.24742824256847,1013.25,3.2655086104295896,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-11-16 07:00:00,7.8,70.24742824256847,1013.25,3.2655086104295896,180.0,50.0,8.075,15.469999999999999,6.46,5.86,227.0,0.0,0.5
2023-11-16 08:00:00,9.8,70.24742824256847,1013.25,3.2655086104295896,180.0,50.0,19.294999999999998,31.195,12.92,11.78,213.99,0.0,0.5
2023-11-16 09:00:00,11.9,70.24742824256847,1013.25,3.2655086104295896,180.0,50.0,28.9,42.16,17.34,15.93,200.06,0.0,0.5
